time,disp_y_top,stressyy
0.0036499999999999,0.0072999999999999,0.48626000165089
0.0036999999999999,0.0073999999999999,0.49254181536696
0.0037499999999999,0.0074999999999999,0.4988042762498
0.0037999999999999,0.0075999999999999,0.50495881540799
0.0038499999999999,0.0076999999999999,0.51015307392711
0.0038999999999999,0.0077999999999999,0.51464793353823
0.0039499999999999,0.0078999999999999,0.51907413947335
0.0039999999999999,0.0079999999999998,0.52397231509762
0.0040499999999999,0.0080999999999998,0.52973226024278
0.0040999999999999,0.0081999999999998,0.53566456713833
0.0041499999999999,0.0082999999999998,0.54158814565492
0.0041999999999999,0.0083999999999998,0.54744171126129
0.0042499999999999,0.0084999999999998,0.5525307146871
0.0042949999999999,0.0085899999999998,0.53379769306483
0.0043349999999999,0.0086699999999998,0.50716181540418
0.0043824999999999,0.0087649999999998,0.50203872702169
0.0044324999999999,0.0088649999999998,0.50531431877948
0.0044824999999999,0.0089649999999998,0.50842802970155
0.0045224999999999,0.0090449999999998,0.49934490291262
0.0045487499999999,0.0090974999999998,0.46034327526863
0.0045881249999999,0.0091762499999998,0.44063606415468
0.0046381249999999,0.0092762499999998,0.43903477046956
0.0046806249999999,0.0093612499999998,0.42820582671101
0.0047018749999999,0.0094037499999998,0.40792418955891
0.0047331249999999,0.0094662499999998,0.38014082118937
0.0047706249999999,0.0095412499999998,0.34116327843805
0.0048206249999999,0.0096412499999998,0.34389488709124
0.0048706249999999,0.0097412499999998,0.34691835409051
0.0049206249999999,0.0098412499999998,0.34990484762931
0.0049706249999999,0.0099412499999998,0.35279260620789
0.0050206249999999,0.01004125,0.35534861854528
0.0050706249999999,0.01014125,0.3577079933867
0.0051206249999999,0.01024125,0.36020808349458
0.0051471874999999,0.010294375,0.36130607088111
0.0051865624999999,0.010373125,0.36263727269969
0.0052365624999999,0.010473125,0.36455197653207
0.0052865624999999,0.010573125,0.36231622428055
0.0053265624999999,0.010653125,0.34782335641335
0.0053515624999999,0.010703125,0.31307760027358
0.0053928124999999,0.010785625,0.28327112272907
0.0054215624999999,0.010843125,0.27132910185482
0.0054590624999999,0.010918125,0.24583057386393
0.0054865624999999,0.010973125,0.21299918931659
0.0055115624999999,0.011023125,0.1769233359
0.0055249999999999,0.01105,0.1461923929329
0.0055260742187499,0.0110521484375,0.093126686985299
0.0055559179687499,0.0111118359375,0.08980838008734
0.0056059179687499,0.0112118359375,0.090314644230134
0.0056559179687499,0.0113118359375,0.090762555845301
0.0057059179687499,0.0114118359375,0.091167249513752
0.0057559179687499,0.0115118359375,0.091548675583204
0.0058059179687499,0.0116118359375,0.091926809565482
0.0058559179687499,0.0117118359375,0.092303132428737
0.0059059179687499,0.0118118359375,0.092677501254348
0.0059215429687499,0.0118430859375,0.092529143751911
0.0059690429687499,0.0119380859375,0.092733771540651
0.0060190429687499,0.0120380859375,0.093106750997226
0.0060690429687499,0.0121380859375,0.093474408421749
0.0061190429687498,0.0122380859375,0.093837686325517
0.0061690429687498,0.0123380859375,0.09419431510793
0.0062077929687498,0.0124155859375,0.094412610282047
0.0062465429687498,0.0124930859375,0.093471052908087
0.0062965429687498,0.0125930859375,0.093703651245706
0.0063384179687498,0.0126768359375,0.093971339586307
0.0063408398437498,0.0126816796875,0.09382672146522
0.0063410524368285,0.012682104873657,0.092549900178471
