time,disp_y_top,stressyy
0,0,0
5e-05,0.0001,0.005410474859705
0.0001,0.0002,0.010820866243242
0.00015,0.0003,0.016231085159267
0.0002,0.0004,0.021641042606594
0.00025,0.0005,0.027050649571389
0.0003,0.0006,0.032459817022293
0.00035,0.0007,0.037868455905855
0.0004,0.0008,0.043276477141921
0.00045,0.0009,0.048683791618981
0.0005,0.001,0.054090310189458
0.00055,0.0011,0.059495943664935
0.0006,0.0012,0.064900602811301
0.00065,0.0013,0.070304198343823
0.0007,0.0014,0.075706640922126
0.00075,0.0015,0.081107841145069
0.0008,0.0016,0.08650770954551
0.00085,0.0017,0.091906156584954
0.0009,0.0018,0.097303092648076
0.00095,0.0019,0.10269842803707
0.001,0.002,0.10809207296591
0.00105,0.0021,0.11348393755435
0.0011,0.0022,0.11887393182186
0.00115,0.0023,0.12426196568129
0.0012,0.0024,0.12964794893236
0.00125,0.0025,0.13503179125495
0.0013,0.0026,0.14041340220208
0.00135,0.0027,0.14579269119278
0.0014,0.0028,0.15116956750458
0.00145,0.0029,0.15654394026575
0.0015,0.003,0.16191571844727
0.00155,0.0031,0.1672848108545
0.0016,0.0032,0.17265112611846
0.00165,0.0033,0.17801457268671
0.0017,0.0034,0.18337505881398
0.00175,0.0035,0.18873249255234
0.0018,0.0036,0.1940867817409
0.00185,0.0037,0.19943783399509
0.0019,0.0038,0.20478555669544
0.00195,0.0039,0.21012985697592
0.002,0.004,0.21547064171188
0.00205,0.0041,0.22080781750641
0.0021,0.0042,0.22614129067781
0.00215,0.0043,0.23147096724474
0.0022,0.0044,0.23679675291184
0.00225,0.0045,0.24211855305498
0.0023,0.0046,0.24743627270164
0.00235,0.0047,0.25274981651548
0.0024,0.0048,0.25805908877687
0.00245,0.0049,0.2633639933678
0.0025,0.005,0.2686470815393
0.00255,0.0051,0.27335029375728
0.0026,0.0052,0.27863218631925
0.00265,0.0053,0.28390911020036
0.0027,0.0053999999999999,0.28917910292574
0.00275,0.0054999999999999,0.29444205209317
0.0028,0.0055999999999999,0.29969733471977
0.00285,0.0056999999999999,0.30494487159587
0.0029,0.0057999999999999,0.31018708941837
0.00295,0.0058999999999999,0.3154225936902
0.003,0.0059999999999999,0.3206513462608
0.00305,0.0060999999999999,0.32586945128362
0.0031,0.0061999999999999,0.33105523723977
0.00315,0.0062999999999999,0.33625949663019
0.0032,0.0063999999999999,0.34145678416604
0.00325,0.0064999999999999,0.34664478985743
0.0032999999999999,0.0065999999999999,0.35182390269649
0.0033499999999999,0.0066999999999999,0.35698840260644
0.0033999999999999,0.0067999999999999,0.36215298421766
0.0034499999999999,0.0068999999999999,0.36730225832466
0.0034999999999999,0.0069999999999999,0.37243890786058
0.0035499999999999,0.0070999999999999,0.37756417199381
0.0035999999999999,0.0071999999999999,0.38267156114062
0.0036499999999999,0.0072999999999999,0.38775994174581
0.0036999999999999,0.0073999999999999,0.39281343783812
0.0037499999999999,0.0074999999999999,0.39764902720923
0.0037999999999999,0.0075999999999999,0.40092159063352
0.0038499999999999,0.0076999999999999,0.40223998392754
0.0038999999999999,0.0077999999999999,0.39161561139689
0.0039499999999999,0.0078999999999999,0.38760476937963
0.0039999999999999,0.0079999999999998,0.38708803469618
0.0040499999999999,0.0080999999999998,0.37623390422992
0.0040949999999999,0.0081899999999998,0.359761167712
0.0041449999999999,0.0082899999999998,0.34331525949368
0.0041949999999999,0.0083899999999998,0.32310211945394
0.0042449999999999,0.0084899999999998,0.31101505758686
0.0042924999999999,0.0085849999999998,0.27901539043981
0.0043424999999999,0.0086849999999998,0.27117294640249
0.0043924999999999,0.0087849999999998,0.27137774651854
0.0044424999999999,0.0088849999999998,0.27381847161155
0.0044924999999999,0.0089849999999998,0.27655822534098
0.0045424999999999,0.0090849999999998,0.27933720865514
0.0045924999999999,0.0091849999999998,0.2821316726765
0.0046424999999999,0.0092849999999998,0.28493651229166
0.0046924999999999,0.0093849999999998,0.28774752260618
0.0047424999999999,0.0094849999999998,0.29056105082621
0.0047696874999999,0.0095393749999998,0.29198279419934
0.0048196874999999,0.0096393749999998,0.29479440523954
0.0048696874999999,0.0097393749999998,0.29760336517473
0.0049196874999999,0.0098393749999998,0.30040773934047
0.0049696874999999,0.0099393749999998,0.30320591070327
0.0050196874999999,0.010039375,0.30599736920864
0.0050696874999999,0.010139375,0.30878220256052
0.0051196874999999,0.010239375,0.3115602971586
0.0051696874999999,0.010339375,0.31433158085772
0.0052196874999999,0.010439375,0.31709563906741
0.0052696874999999,0.010539375,0.31985065754409
0.0053196874999999,0.010639375,0.32259182043694
0.0053696874999999,0.010739375,0.32530184871139
0.0054196874999999,0.010839375,0.32781903429713
0.0054696874999999,0.010939375,0.33027232537846
0.0055196874999999,0.011039375,0.33198012451354
0.0055484374999999,0.011096875,0.3096558768884
0.0055640624999999,0.011128125,0.27589759424308
0.0055870312499999,0.0111740625,0.24844434029211
0.0056076562499999,0.0112153125,0.23058120302596
0.0056457812499999,0.0112915625,0.20040129461246
0.0056657812499999,0.0113315625,0.18023176540535
0.0056857812499999,0.0113715625,0.15223295541731
0.0057232812499999,0.0114465625,0.11880275040438
0.0057351562499999,0.0114703125,0.082949061773258
0.0057372656249999,0.01147453125,0.028426986723116
0.0057574999999999,0.011515,0.026166500408597
0.0057612988281249,0.01152259765625,0.026175392774089
0.0057617089843749,0.01152341796875,0.026176384989452
0.0057621679687499,0.0115243359375,0.026177643411225
0.0057628124999999,0.011525625,0.026179582588848
0.0057632617187499,0.0115265234375,0.026180811612757
0.0057659960937499,0.0115319921875,0.026188862369388
0.0057678710937499,0.0115357421875,0.026194433187839
0.0057682519531249,0.01153650390625,0.026195637520117
0.0057687499999999,0.0115375,0.026197170607918
0.0057694140624999,0.011538828125,0.026199188084972
0.0057703710937499,0.0115407421875,0.02620212745025
0.0057707421874999,0.011541484375,0.026203227325258
0.0057710552215575,0.011542110443115,0.026204207789565
0.0057712500762938,0.011542500152588,0.026204704099219
0.0057712625885008,0.011542525177002,0.026204775248437
0.0057716053014992,0.011543210602998,0.026205841207717
0.0057716053587197,0.011543210717439,0.026205841616805
