time,disp_y_top,stressyy
0,0,0
5e-05,0.0001,0.0045533409402597
0.0001,0.0002,0.0091066228444555
0.00015,0.0003,0.013659782806583
0.0002,0.0004,0.018212757907491
0.00025,0.0005,0.022765485209448
0.0003,0.0006,0.027317901749367
0.00035,0.0007,0.031869944532153
0.0004,0.0008,0.03642155052394
0.00045,0.0009,0.04097265664518
0.0005,0.001,0.045523199763581
0.00055,0.0011,0.050073116686842
0.0006,0.0012,0.054622344155171
0.00065,0.0013,0.059170818833565
0.0007,0.0014,0.063718477303795
0.00075,0.0015,0.068265256056074
0.0008,0.0016,0.072811091480398
0.00085,0.0017,0.077355919857487
0.0009,0.0018,0.081899677349295
0.00095,0.0019,0.086442299989068
0.001,0.002,0.090983723670863
0.00105,0.0021,0.0955238841385
0.0011,0.0022,0.10006271697393
0.00115,0.0023,0.10460015758483
0.0012,0.0024,0.10913614119144
0.00125,0.0025,0.11367060281264
0.0013,0.0026,0.11820347725137
0.00135,0.0027,0.1227346990787
0.0014,0.0028,0.12726420261705
0.00145,0.0029,0.13179192192202
0.0015,0.003,0.13631779076236
0.00155,0.0031,0.14084174260004
0.0016,0.0032,0.14536371056747
0.00165,0.0033,0.14988362744429
0.0017,0.0034,0.15440142562696
0.00175,0.0035,0.15891703711181
0.0018,0.0036,0.16343039344988
0.00185,0.0037,0.16792259506074
0.0019,0.0038,0.17236841105432
0.00195,0.0039,0.17687307275335
0.002,0.004,0.18137510030444
0.00205,0.0041,0.18587424981612
0.0021,0.0042,0.19037058009103
0.00215,0.0043,0.19486381052201
0.0022,0.0044,0.19935411596654
0.00225,0.0045,0.2038413289299
0.0023,0.0046,0.20832507665805
0.00235,0.0047,0.2128052103968
0.0024,0.0048,0.2172820296003
0.00245,0.0049,0.22175543870419
0.0025,0.005,0.22622533478484
0.00255,0.0051,0.23069161110585
0.0026,0.0052,0.23515415484492
0.00265,0.0053,0.23961284659798
0.0027,0.0053999999999999,0.24406698127071
0.00275,0.0054999999999999,0.24851659659133
0.0028,0.0055999999999999,0.25296173120557
0.00285,0.0056999999999999,0.25740222640216
0.0029,0.0057999999999999,0.26183785871435
0.00295,0.0058999999999999,0.26626836725638
0.003,0.0059999999999999,0.27069344383828
0.00305,0.0060999999999999,0.27511271577869
0.0031,0.0061999999999999,0.27952572008865
0.00315,0.0062999999999999,0.28393186320347
0.0032,0.0063999999999999,0.28833035506887
0.00325,0.0064999999999999,0.29272009036513
0.0032999999999999,0.0065999999999999,0.29709930572979
0.0033499999999999,0.0066999999999999,0.30146516877746
0.0033999999999999,0.0067999999999999,0.3058128473304
0.0034499999999999,0.0068999999999999,0.31013184308733
