time,disp_y_top,stressyy
0.0042999999999999,0.0085999999999998,0.33580949548984
0.0043499999999999,0.0086999999999998,0.33201491762704
0.0043999999999999,0.0087999999999998,0.32812222617106
0.0044499999999999,0.0088999999999998,0.3248992547422
0.0044999999999999,0.0089999999999998,0.32235903249127
0.0045474999999999,0.0090949999999998,0.3121667052923
0.0045974999999999,0.0091949999999998,0.27026397526284
0.0046474999999999,0.0092949999999998,0.25356432480903
0.0046974999999999,0.0093949999999998,0.23328564423403
0.0047474999999999,0.0094949999999998,0.20155269509154
0.0047974999999999,0.0095949999999998,0.17698593301937
0.0048474999999999,0.0096949999999998,0.1636860053683
0.0048974999999999,0.0097949999999998,0.1527790162741
0.0049474999999999,0.0098949999999998,0.1415291652945
0.0049974999999999,0.0099949999999998,0.12853251774884
0.0050474999999999,0.010095,0.11690339627519
0.0050974999999999,0.010195,0.11099488383141
0.0051474999999999,0.010295,0.10981801826248
0.0051974999999999,0.010395,0.10980486035878
0.0052474999999999,0.010495,0.10932699506345
0.0052974999999999,0.010595,0.10812009047134
0.0053474999999999,0.010695,0.10692799415189
0.0053974999999999,0.010795,0.10443124068462
0.0054274999999999,0.010855,0.085010458256836
0.0054429687499999,0.0108859375,0.040023559023068
0.0054531640624999,0.010906328125,0.014254077364714
0.0055031640624999,0.011006328125,0.014249996455356
0.0055531640624999,0.011106328125,0.01433240692593
0.0056031640624999,0.011206328125,0.014409946268429
0.0056531640624999,0.011306328125,0.01448511624674
0.0057031640624999,0.011406328125,0.014556917674633
0.0057531640624999,0.011506328125,0.014628176183215
0.0058031640624999,0.011606328125,0.014698415769142
0.0058531640624998,0.011706328125,0.014768552641706
0.0059031640624998,0.011806328125,0.014838282105609
0.0059531640624998,0.011906328125,0.014907827435846
0.0060031640624998,0.012006328125,0.014976918165486
0.0060531640624998,0.012106328125,0.015045584245743
0.0061031640624998,0.012206328125,0.015114004416399
0.0061531640624998,0.012306328125,0.015181899671641
0.0062031640624998,0.012406328125,0.015249477002761
0.0062531640624998,0.012506328125,0.015317077339206
0.0063031640624998,0.012606328125,0.015384604156944
0.0063531640624998,0.012706328125,0.015455728640533
0.0064031640624998,0.012806328125,0.015530697803068
0.0064531640624998,0.012906328125,0.015605563817881
0.0065031640624998,0.013006328125,0.01568037198737
0.0065531640624998,0.013106328125,0.015755245472027
0.0066031640624998,0.013206328125,0.015830085046943
0.0066531640624998,0.013306328125,0.015904283407526
0.0067031640624998,0.013406328125,0.015978173482931
0.0067531640624998,0.013506328125,0.016051354710546
0.0068031640624998,0.013606328125,0.016124924122012
0.0068531640624998,0.013706328125,0.016197412534678
0.0069031640624998,0.013806328125,0.016270476258367
0.0069531640624998,0.013906328125,0.016342753722487
0.0070031640624998,0.014006328125,0.016409418025035
0.0070531640624998,0.014106328125,0.016466764865762
0.0071031640624998,0.014206328125,0.016521658291414
0.0071531640624998,0.014306328125,0.016581114345831
0.0072006640624998,0.014401328125,0.016581335424784
0.0072506640624998,0.014501328125,0.016590775400459
0.0073006640624998,0.014601328125,0.016626302373105
0.0073506640624998,0.014701328125,0.016670386403025
0.0074006640624998,0.014801328125,0.016719381926716
0.0074506640624998,0.014901328125,0.016771740676049
0.0075,0.015,0.016830319353078
